1856.784546,1851.028198,1858.819092,1939.975220,1908.221558,1882.869873,1866.425781,1889.007446,1921.318604,1884.622437,1948.763794,1865.780151,1945.029419,1966.600708,1883.866699,1897.056030,1893.032715,1915.827393,1857.738525,1904.877197,1927.499146,1891.874756,1909.220947,1834.145630,1890.159546,1886.713379,1924.200439,1886.421143,1915.245483,1921.720093,1946.163452,1902.952515,1928.150269,1881.375244,1958.003418,1948.303589,1909.111206,1895.057007,1913.197266,1949.025513,1874.321167
1856.784546,1843.841187,1932.505493,1880.644165,1903.611816,1891.834961,1890.944824,1906.951172,1867.915283,1887.105591,1848.652466,1894.911743,1900.569092,1909.718994,1928.561768,1857.494629,1928.342651,1918.725830,1938.494751,1864.434937,1969.304810,1915.877930,1904.225830,1887.526001,1947.315308,1947.873779,1970.525146,1972.798828,1955.755127,1908.567627,1875.444946,1897.620605,1926.480103,1897.808716,1972.019409,1931.438843,1934.617554,1969.158081,1894.858765,1911.888550,2004.885986
1856.784546,1874.457397,1867.867554,1872.104370,1950.824951,1878.591431,1917.263916,1895.806030,1869.643677,1876.091675,1879.194580,1912.910889,1884.852661,1902.498901,1921.773560,1926.492188,1900.121948,1971.325195,1897.340576,1947.477661,1917.372803,1897.624390,1911.863037,1925.788330,1867.884888,1881.119385,1899.889404,1906.425049,1922.422119,1974.778809,1936.385864,2042.685303,1940.593140,1927.055908,1897.252686,1942.252930,1980.286865,1909.946289,1872.634277,1946.666016,1912.079956
1856.784546,1852.878174,1903.403564,1842.476685,1906.266479,1892.898193,1890.166138,1928.080566,1935.693481,1889.265259,1899.660400,1836.850952,1927.205933,1922.683350,1912.249268,1890.658813,1967.488647,1852.060913,1927.693359,1978.850098,1959.862183,1941.782227,1908.326904,1895.477295,1857.172729,1915.376099,1915.096436,1947.537109,1902.901489,1979.198730,1820.242554,1964.454468,1882.810181,1914.093018,1979.026367,1938.947632,1920.665649,1935.119751,1903.572876,1924.839478,1970.745605
1856.784546,1863.401855,1863.306519,1871.620972,1908.705444,1893.451538,1922.108154,1822.801270,1888.453491,1843.895508,1905.648071,1892.674438,1945.519653,1891.548462,1898.737183,1934.150024,1888.886719,1882.503540,1883.477295,1975.074341,1935.500977,1893.836548,1936.442749,1947.500000,1894.756714,1952.389771,1885.587891,1934.328003,1924.335815,1960.995728,1946.505005,1956.749268,1911.614868,1931.604370,1930.129150,1934.316406,1933.628540,1933.778442,1980.052124,1919.518311,1907.541382
1856.784546,1867.315186,1847.801880,1893.147949,1868.123291,1880.660645,1907.020508,1869.785156,1935.505615,1953.510254,1918.614868,1902.698486,1898.708252,1900.316040,1914.924194,1877.610229,1911.947144,1870.114746,1938.839111,1942.814819,1987.895142,1916.290771,1961.453735,1981.768799,1921.669556,1946.941162,1983.701172,1919.132812,1863.855225,1913.305176,1890.276367,1940.499390,1885.739990,1928.262329,1927.179688,2046.371460,1895.236084,1952.094482,1938.548828,1874.111206,1863.844360
1856.784546,1883.246338,1875.774780,1961.943604,1940.333374,1874.012573,1954.598999,1891.046143,1848.875854,1860.328735,1888.304443,1879.099976,1892.779663,1894.353271,1977.132202,1911.518677,1873.013062,1863.845337,1905.439087,1951.519287,1972.198975,1917.693481,1953.824585,1865.713257,1923.258667,1951.744629,1915.458130,1908.187988,1863.518433,1910.578003,1909.086060,1938.658447,1877.166626,1889.071655,1927.692017,1996.674194,1955.424561,1996.841187,1956.179443,1903.644653,1899.331543
1856.784546,1856.011230,1858.969360,1876.984741,1848.958862,1869.852173,1917.530029,1880.689819,1908.785278,1881.165161,1871.432251,1933.427002,1898.016113,1927.773193,1949.658325,1971.820068,1905.157104,1909.694946,1892.631226,1890.554077,1899.160278,1893.010498,1845.057495,1942.653442,1886.041138,1886.411621,1893.216431,1953.731079,1869.247803,1917.681763,1950.946411,1864.060059,1882.511719,1922.483276,1891.840454,1966.220215,1922.766968,1937.157837,1964.282593,1918.843018,1871.901367
1856.784546,1828.104614,1878.470947,1935.850708,1851.390747,1893.062378,1893.519043,1923.171509,1850.141113,1884.640381,1912.423828,1902.550903,1895.399170,1932.109131,1926.466309,1944.607422,1936.393311,1936.351562,1954.702393,1934.307251,1907.841064,1861.487305,1888.140625,1922.786499,1966.748657,1916.604126,1982.102539,1967.280518,1896.697144,1918.640015,1921.524292,1919.219116,1948.406494,1980.912476,1947.551270,1930.868408,1972.511963,1932.934692,1967.165649,1911.052979,1999.135132
1856.784546,1888.716675,1869.493652,1850.603027,1858.502441,1914.624146,1917.232666,1903.453491,1930.094604,1898.083130,1845.502197,1864.011108,1859.161987,1891.327271,1913.098877,1913.177490,1892.423706,1899.129517,1966.479980,1923.434204,1850.107544,1875.967041,1929.442993,1916.981567,1942.343262,1956.145996,1897.587280,1977.436157,1950.328491,1952.436035,1874.365234,1934.732544,1907.342041,1922.282593,1950.963135,1893.337402,1929.171631,1892.294800,1892.166382,1900.053955,2014.065918
1856.784546,1889.860229,1908.067749,1858.647705,1899.356934,1877.872070,1878.157104,1923.418457,1848.428833,1877.982910,1865.339478,1903.820679,1965.139526,1960.877808,1927.250366,1931.336426,1895.688354,1884.890381,1961.867676,1882.303711,1884.999023,1996.385010,1876.659912,1892.687012,1953.498657,1893.579834,1942.464844,1948.845825,1924.845337,1916.847412,1906.147949,1952.783691,1938.885620,1895.553345,1921.071899,1857.445679,1936.605225,1917.856689,1964.452881,2008.758057,1952.389038
1856.784546,1931.346802,1853.958862,1858.392090,1915.705078,1850.150879,1885.469116,1922.791748,1930.761597,1891.084961,1903.556030,1980.486938,1869.769409,1903.603271,1866.151001,1936.771851,1894.303223,1942.559937,1976.269165,1914.603271,1985.224976,1867.617798,1943.057251,1900.961426,1952.310547,1898.008545,1943.308472,1923.200317,1937.375610,1934.622681,1984.830811,1909.170288,1978.596680,1951.657227,1917.617188,1923.244263,1982.812378,1855.254150,1923.908203,1914.290039,1864.116455
1856.784546,1858.348389,1869.942383,1878.240112,1958.857422,1920.702148,1910.081665,1852.350586,1875.284424,1886.772827,1884.397095,1909.987549,1978.166138,1936.741333,1891.871948,1893.851685,1913.053223,1929.177002,1986.370605,1934.747314,1860.464478,1926.129639,1930.188599,1885.676636,1904.603516,1893.344482,1925.064941,1939.055054,1962.070190,1914.107056,1893.037354,1934.646851,1943.273804,1923.146240,1966.519775,1919.961060,1974.993408,1927.844727,1881.340820,1935.885498,1920.236938
1856.784546,1831.892212,1868.850464,1896.662476,1830.627197,1922.997070,1881.384521,1912.427856,1875.897949,1838.115234,1928.711060,1926.858643,1851.109619,1930.610718,1916.530884,1898.512939,1846.808838,1909.944336,2024.017822,1923.342773,1908.393921,1933.429688,1933.678345,1948.940186,1928.636841,1950.224976,1901.661743,1926.799316,1921.920532,1972.314087,1957.195435,1970.626465,1893.944946,1897.416016,1902.455200,1955.899170,1923.927490,1900.868530,1936.475220,1914.305298,1952.094238
1856.784546,1866.848022,1899.135742,1840.040771,1875.107178,1882.295044,1860.703125,1944.450317,1907.471802,1873.975586,1906.616211,1925.531860,1935.454834,1928.715332,1903.286133,1872.709961,1982.997681,1967.349243,1901.208008,1902.483887,1903.597656,1918.970215,1934.111328,1942.915527,1854.889282,1876.466797,1945.536377,1928.421631,1936.969849,1930.067871,1944.290405,1893.547241,1923.490967,1918.034546,1949.460083,1875.782959,1924.423584,1968.058716,1920.524048,1888.697021,1909.099487
1856.784546,1849.181152,1889.806030,1884.871094,1842.704468,1914.395752,1910.968384,1871.713867,1879.818604,1881.351685,1908.015625,1867.277710,1883.193481,1892.994385,1887.940796,1924.651855,1950.155151,1928.550293,1918.925293,1895.789185,1894.725586,1926.484131,1977.882812,1942.998779,1952.552002,1889.325928,1941.853271,1877.196167,1969.059937,1942.836670,1931.150757,1900.273804,1943.427734,1951.323486,1950.516968,1878.085571,1892.370361,1985.690674,1909.627441,1913.789307,1901.083862
1856.784546,1852.039185,1890.510254,1867.666748,1861.288086,1901.458130,1891.975220,1905.856445,1889.547852,1939.822632,1845.080078,1903.055664,1897.183716,1945.245361,1852.268311,1994.718384,1906.389038,1856.165405,1912.462524,1904.039429,1962.290039,1885.812012,1962.213257,1938.871582,1927.217285,1957.625977,1959.762329,1868.061035,1952.651367,1885.165649,1960.536621,1897.412720,1959.099243,1879.980713,1881.834351,1912.424805,1892.085815,1944.814453,1884.567505,1850.665039,1949.827271
1856.784546,1882.995972,1894.536743,1894.767822,1843.089844,1927.003784,1912.095703,1903.992432,1893.930420,1925.451782,1887.680298,1900.560181,1850.007324,1912.896973,1968.967773,1875.579224,1912.333008,1966.834229,1907.176147,1897.914307,1931.671509,1923.641602,1920.041504,1926.568237,1889.860474,1918.160156,1941.295898,1897.549316,1859.351685,1952.631836,1879.659424,1919.297485,2028.026611,1957.560425,1955.285400,1963.605591,1884.593750,1930.114990,1941.838135,1922.349121,1915.951050
1856.784546,1829.629639,1864.142700,1903.560547,1893.435181,1868.097168,1918.584106,1962.854492,1886.378174,1933.533447,1954.094849,1970.851196,1881.598022,1899.808105,1925.916748,1862.235718,1870.785400,1931.882446,1868.697754,1941.727661,1875.885498,1957.783081,1955.970703,1907.417236,1935.458130,1928.994873,1968.006470,1932.932251,1963.507812,1894.436768,1901.159302,1912.083862,1873.500488,1921.640991,1949.682495,1924.960938,1909.384399,1907.657227,1931.457275,1893.916504,1977.726440
1856.784546,1832.600586,1817.830078,1822.261719,1883.495605,1865.416138,1924.085449,1880.378296,1851.105225,1947.016235,1904.124268,1922.925903,1904.837280,1873.214966,1967.010498,1921.753906,1884.970093,1886.379150,1890.579956,1943.374023,1837.192871,1910.454102,1932.725098,1918.278809,1887.514038,1914.549194,1929.850708,1951.702148,1990.832153,1882.486938,1964.491333,1961.211060,1953.103271,1937.881226,1963.620483,1964.626953,1867.825806,1897.216309,1947.482422,1974.000854,1936.896362
1856.784546,1878.858643,1887.721802,1860.124146,1911.563843,1888.504761,1921.774414,1925.848511,1926.391479,1987.218384,1860.412109,1895.108154,1915.670776,1877.770386,1917.736328,1926.157593,1904.601807,1931.075317,1955.233521,1908.957764,1903.318970,1906.947754,1991.474365,1939.607056,1917.038574,1900.724731,1928.443115,1943.136597,1846.649780,1944.924072,1909.117554,1935.459473,1920.163452,1924.953125,1963.320557,1965.524536,1895.823486,1911.177246,1909.998779,1972.314087,1928.901978
1856.784546,1901.558228,1886.830078,1880.578735,1887.166260,1942.409424,1883.455566,1864.484741,1930.561035,1919.808716,1876.629272,1884.406738,1920.107056,1944.924561,1908.300903,1906.043335,1885.644897,1871.861572,1972.886108,1974.983887,1921.076416,1940.967163,1919.289062,1935.459229,1843.306152,1921.205322,1902.296021,1978.098633,1976.384033,1915.918213,1883.399170,1922.660278,1929.591309,1947.945435,1961.164551,1886.032104,1952.587891,1969.585449,1925.459229,1916.555908,1971.073608
1856.784546,1889.429688,1919.833130,1896.514526,1934.640381,1890.381836,1828.350830,1910.934692,1907.447388,1935.807495,1887.215820,1883.803711,1916.003296,1905.903076,1889.465210,1886.760132,1923.432739,1847.154541,1939.453979,1918.390991,1940.044922,1898.654053,1923.485229,1921.093506,1880.767456,1908.442749,1867.005737,1895.723999,1874.727295,1946.219360,1906.023682,1940.416016,1956.367798,1942.080322,2016.555054,1949.455933,1966.227051,1919.097900,1886.870483,1961.915527,1868.049561
1856.784546,1893.860352,1877.473389,1906.012695,1869.413940,1891.511353,1847.575073,1972.737305,1909.633545,1883.946411,1875.474365,1917.885742,1901.775024,1938.411499,1912.809448,1932.605713,1957.337891,1932.770996,1937.643066,1902.939453,1950.597900,1902.053467,1860.602539,1939.247681,1968.735718,1931.397827,1916.763306,1863.469849,1946.810669,1872.513672,1972.270386,1928.468140,1928.361206,1880.291992,1898.655396,1918.528809,1902.187988,1894.245239,1907.755249,1924.089478,1998.463745
1856.784546,1879.373535,1893.134644,1906.872803,1921.328369,1874.038574,1911.961182,1909.256104,1908.432373,1872.292358,1870.240479,1925.672241,1963.551880,1973.597046,1987.849731,1997.697266,1958.902100,1914.877441,1877.173584,1988.934692,1924.187988,1909.764526,1932.601685,1894.940430,1973.187256,1950.372559,1890.052856,1896.728882,1925.911011,1925.165283,1937.393677,1898.671021,1869.258423,1926.719360,1921.739990,1900.189453,1907.691162,1942.539795,1953.860107,1902.136597,1903.345947
1856.784546,1913.221313,1867.519653,1877.492065,1875.504150,1930.804199,1897.168457,1990.495605,1950.919678,1938.727295,1964.405518,1872.343872,1917.842773,1851.656372,1891.432007,1890.000610,1903.563477,1976.693481,1914.547119,1938.655884,1905.278076,1934.035034,1901.960449,1909.569336,1915.951172,1917.857666,1906.713623,1899.606689,1864.047852,1993.928711,1917.250854,1892.864136,1967.759033,1947.320068,1907.585449,1979.697876,1912.421387,1892.490845,1933.466919,1950.415405,1965.395752
1856.784546,1833.750366,1899.354614,1893.651855,1951.784424,1921.900879,1885.089355,1885.822876,1903.249878,1898.938354,1859.284058,1897.078003,1936.201294,1929.639038,1910.773682,1928.485474,1934.751099,1899.079346,1899.519653,1919.840210,1899.639893,1878.116699,1859.263550,1914.315186,1937.654541,1883.610107,1933.253540,1946.675659,1911.458008,1841.044189,1870.395874,1923.808594,1907.500366,1937.147217,1889.396362,1998.737915,1940.461060,1935.926514,1929.511963,1882.913208,1903.564575
1856.784546,1892.371338,1874.854492,1915.949585,1904.827759,1856.947144,1860.160278,1928.379272,1942.718628,1866.557495,1876.510864,1917.425049,1882.268921,1879.675659,1943.362183,1930.903076,1895.890991,1931.723389,1947.360718,1907.979980,1992.211914,1873.375244,1940.087402,1979.174194,1885.257690,1915.513794,1937.312134,1893.351318,1989.500488,1897.078125,1913.254395,1973.026245,1922.277832,1879.532349,1908.165771,1945.925049,1918.269043,1956.767700,1902.433228,1900.869751,1911.712646
1856.784546,1898.543579,1902.234497,1898.522827,1885.221558,1852.583130,1910.360840,1858.219849,1878.669312,1893.128540,1909.613892,1928.239624,1937.139282,1903.189575,1909.807983,1889.603027,1859.500488,1903.570312,1901.408691,1887.933472,1932.467163,1919.090820,1917.868408,1872.242676,1938.243042,1887.555786,1951.349487,1949.804565,1900.564941,1886.951172,1936.346191,1899.011963,1951.551880,1993.932129,1950.475586,1946.671021,2008.956055,1929.404785,1931.464478,1890.659546,1911.752808
1856.784546,1855.051880,1897.404053,1880.890137,1885.664673,1862.340942,1943.786011,1959.740356,1831.667603,1900.504150,1886.778320,1890.633423,1883.515503,1888.370850,1912.583008,1970.155762,1908.880249,1873.480103,1945.043091,1948.283691,1932.987061,1969.131958,1873.465698,1907.435303,1953.963867,1922.872437,1913.221313,1950.209595,1923.695435,1936.748901,1902.176270,1907.066650,2040.479492,1869.705933,1907.836548,1914.567017,1877.640991,1932.868164,1932.672852,1946.873169,1917.511353
1856.784546,1873.057861,1920.082397,1863.489990,1972.040039,1902.557495,1915.858032,1891.706665,1879.140625,1888.888184,1976.952759,1886.976562,1881.067505,1923.259888,1924.154907,1960.474121,1901.726685,1893.298462,1924.074219,1906.737915,1959.706909,1899.145996,1928.636353,1877.811035,1880.573242,1900.891968,1933.323975,2046.080566,1926.972778,1878.450317,1906.664185,1916.334106,1935.691162,1931.209473,1875.692627,1966.288574,1926.918945,1913.026367,1870.693604,1910.803223,1903.382568
1856.784546,1894.568115,1887.916138,1867.798218,1899.623779,1866.522461,1909.234375,1907.356812,1907.426636,1869.485107,1922.301514,1893.368652,1888.518311,1975.768188,1980.008057,1889.800537,1932.818481,1877.509277,1888.973267,1929.559448,1942.799072,1871.259033,1893.793335,1889.387329,1925.950073,1950.222656,1884.924805,1914.746460,1940.520386,1904.296753,1908.474976,1887.488037,1915.270142,1902.536743,1917.429565,1855.049316,1953.224487,1914.162964,1927.882446,1966.738403,1893.697388
1856.784546,1873.974365,1901.039185,1832.424805,1875.059082,1867.895508,1934.395020,1913.415405,1961.385986,1863.352417,1930.177979,1868.229492,1952.380737,1875.570679,1881.533203,1979.568359,1885.951538,1837.092651,1878.821045,1903.408447,1850.257202,1888.977539,1926.058472,1961.806274,1924.216797,1886.466309,1925.659180,1952.853760,1924.592407,2011.343018,1940.708130,1876.328979,1841.322388,1916.380127,1929.248047,1946.345825,1931.351440,1931.990234,1943.271973,2031.761108,1885.712769
1856.784546,1844.291992,1854.833374,1838.425415,1907.985229,1855.644043,1886.272461,1922.500000,1934.570557,1838.680542,1914.539795,1966.344482,1865.345581,1910.734375,1978.954224,1897.864502,1894.007324,1940.776245,1890.007812,1895.488892,1934.710571,1905.193237,1938.864624,1927.475586,1940.896851,1933.794800,1961.346802,1944.355469,1937.238281,1939.455566,1928.484741,1919.059937,1960.630737,1950.456299,1916.989014,1957.929688,1969.184204,1882.862793,1989.587891,1923.215820,1947.448120
1856.784546,1835.548706,1873.642944,1890.098633,1883.655640,1856.509399,1850.398315,1862.923096,1951.992310,1930.952271,1888.526611,1902.751587,1914.309448,1903.554810,1874.445557,2002.965698,1926.743408,1930.208862,1894.501587,1901.332031,1902.283203,1884.223999,1896.139038,1911.490356,1937.071167,1913.640625,1874.694702,1916.681763,1936.917114,1884.452759,1889.761597,1894.860352,1914.050781,1905.430786,1973.351685,1923.685913,1907.796997,1903.025024,1905.457153,1991.093018,1908.356812
1856.784546,1961.128540,1902.187134,1848.634033,1943.154419,1891.818848,1886.329102,1876.329346,1936.229492,1872.339233,1825.273438,1898.028076,1869.039185,1892.619385,1881.350098,1920.684570,1895.468384,1919.642944,1882.045410,1941.442017,1936.116577,1940.376831,1929.930176,1944.495972,1891.944458,1912.099243,1943.137207,1961.589111,1915.783081,1953.236938,1885.231689,1918.305420,1935.352661,1917.258789,1956.648193,1956.436401,1920.552124,1920.664673,1958.228638,1956.702393,1952.570679
1856.784546,1873.708740,1855.828491,1893.594116,1897.537109,1847.737427,1871.493530,1975.364624,1911.333130,1888.734497,1880.444824,1918.544312,1892.397339,1919.103394,1904.842773,1930.526367,1899.806152,1913.550781,1944.587524,1882.018311,1974.448242,1919.779297,1947.359497,1938.539429,1861.654419,1984.859253,1923.414673,1911.645752,1904.936035,1930.237549,1884.431885,1982.160645,1859.815552,1819.821045,1968.711914,1923.843750,1945.818848,1979.340454,1933.872070,1905.253052,1953.214966
1856.784546,1842.377197,1860.924072,1926.757080,1878.224487,1921.749146,1892.937378,1928.894653,1872.951904,1941.245117,1956.188599,1908.054565,1933.356689,1890.181885,1930.905884,1898.262451,1906.967773,1911.208862,1943.684448,1948.205566,1906.830078,1910.707397,1932.766968,1926.346436,1917.651978,1920.390747,1909.806763,1933.595093,1857.251831,1906.687134,1887.794189,1906.758057,1934.341675,1909.428101,1947.166382,1967.457886,1895.495972,1879.837769,1951.783691,1956.315552,1906.301270
1856.784546,1855.822388,1875.833740,1880.329346,1824.911255,1887.180298,1880.902222,1898.152100,1846.911011,1918.335327,1940.109741,1904.307007,1864.849976,1868.724121,1957.120605,1916.805420,1854.925781,1884.998901,1883.930664,1864.745972,1963.966064,1907.593140,1925.268311,1897.923706,1905.208252,1891.641846,1931.595581,1932.670166,1904.542603,1977.707520,1978.280029,1896.372925,1969.432495,1956.199707,1850.938354,1957.451050,1986.460327,1965.776367,1908.113770,1901.276978,1972.517700
1856.784546,1867.282227,1881.142456,1851.746704,1862.949341,1839.839600,1905.545776,1879.069458,1898.845703,1891.354248,1922.963745,1952.037231,1861.345703,1919.676636,1993.889038,1896.289673,1901.143433,1940.794678,1967.682495,1932.542114,1900.839478,1939.305908,1937.947632,1932.891113,1846.962891,1968.851074,1919.725098,1901.999390,1943.025391,1896.500732,1942.317505,1962.796753,1911.206055,1902.062988,1937.292969,1966.570923,1922.638428,1899.640259,1921.460571,1942.162720,1864.552734
1856.784546,1864.860352,1885.291504,1920.413452,1924.618774,1880.386841,1886.900146,1906.444824,1876.860352,1891.458374,1923.477417,1891.704102,1920.941528,1925.079224,1968.689575,1976.623047,1953.214478,1935.370483,1976.115112,1873.172729,1908.739258,1886.544312,1933.794189,1857.763184,1913.816284,1989.726562,1867.791748,1974.318359,1947.615723,1963.072388,1938.992920,1952.819092,1903.448242,1914.328003,1955.916626,1989.228027,1979.596436,1941.784790,1944.561768,1885.900269,1937.678467
1856.784546,1854.421265,1884.257080,1903.884766,1931.998657,1927.296265,1916.174194,1892.241211,1878.813721,1859.979126,1859.623047,1948.855713,1909.046875,1956.745972,1931.199951,1890.451538,1988.968994,1909.971191,1935.356812,1961.533569,1944.532471,1996.475952,1882.789185,1925.911499,1907.454468,1955.716431,1925.313599,1882.234863,1924.374023,1900.077271,1890.303589,1891.013672,1929.357666,1889.535889,1914.744873,1913.612793,1917.873169,1900.779907,1862.333008,1966.476440,1871.703613
1856.784546,1870.922852,1859.595703,1856.663452,1896.476562,1870.220825,1879.740967,1898.306030,1920.484009,1882.619385,1848.582275,1881.518188,1924.469604,1936.485229,1845.375854,1898.163452,1902.324341,1933.231934,1903.990112,1891.691162,1879.305664,1889.520752,1932.996704,1908.461670,1935.560547,1939.483276,1986.636475,1899.539917,1898.820923,1892.791382,1891.466553,1887.091431,1959.886597,1936.803955,1941.911499,1946.255737,1880.731934,1974.592041,1924.748535,2012.892334,1933.130005
1856.784546,1860.761230,1882.142944,1879.011353,1882.125244,1903.764404,1856.871338,1916.250977,1979.268555,1847.408936,1877.969116,1877.285767,1945.724854,1899.953857,1939.762939,1902.508667,1935.269897,1922.743530,1882.560913,1919.308594,1977.348022,1870.485107,1895.727661,1938.555542,1933.580322,1946.016235,1883.256836,1901.122192,1900.583008,1878.643066,1984.412598,1873.603760,1879.005981,1903.184814,1951.044556,1942.674927,1890.346802,1928.485596,1910.156494,1911.634888,1901.280029
1856.784546,1855.935425,1866.313354,1886.547485,1903.207886,1906.307373,1901.768311,1881.656128,1885.201294,1892.683350,1909.626831,1918.127319,1917.727417,1888.518799,1849.810181,1943.361816,1928.104248,1878.922974,1937.788452,1882.586548,1888.505127,1926.756958,1867.290527,1929.491699,1891.015503,1917.491699,1881.728638,1918.090454,1939.249878,1908.687988,1899.881714,1959.775024,1956.624023,1953.542969,1912.575195,1931.296875,1941.978760,1912.099487,1969.128174,1951.047485,1986.661743
1856.784546,1889.414795,1850.887085,1918.718750,1905.978882,1861.948730,1922.088623,1907.416260,1927.663208,1880.065186,1887.935303,1902.757446,1912.307495,1894.140991,1890.372681,1939.532837,1944.961670,1953.058105,1898.166504,1910.776733,1905.757080,1979.972656,1858.683838,1920.406982,1925.694580,1931.966064,1902.059326,1979.343384,1914.441528,1927.600098,1924.148438,1957.189087,1949.883057,1899.579468,1899.351074,1865.597534,1934.213013,1938.862915,1862.370361,1886.063232,1899.304321
1856.784546,1882.179443,1842.662842,1868.063721,1925.376343,1888.919922,1902.890137,1913.038940,1934.591431,1903.974731,1878.481689,1932.265869,1862.966919,1904.450073,1932.931763,1904.977173,1970.298828,1942.851440,1871.423828,1865.798462,1957.563354,1927.511597,1911.078247,1893.636597,1912.249512,1945.687012,1914.061279,1918.359497,1902.771973,1921.659302,1899.129517,1917.654785,1907.203003,1939.313721,1904.531372,1898.424561,1905.326050,1955.726929,1936.687744,1930.971680,1968.818481
1856.784546,1870.873657,1843.841797,1889.164551,1920.459106,1887.120239,1919.224243,1954.957397,1841.402222,1876.340210,1878.061157,1907.060669,1924.073364,1928.253418,1878.734497,1923.851562,1970.199097,1930.510376,1881.335938,1865.316528,1970.279785,1880.019043,1913.303833,1870.995483,1890.729004,1938.122803,1938.826416,1882.597778,1890.296143,1914.007812,1927.059326,1853.243896,1936.718018,1952.885254,1886.740845,1965.063477,1897.654297,1929.275879,1933.843994,1940.899902,1909.167114
1856.784546,1818.589233,1869.486084,1873.159180,1916.917969,1924.209717,1963.567627,1862.235352,1924.238525,1957.762573,1883.096191,1921.360352,1914.877563,1852.274658,1898.235718,1863.593994,1914.167725,1928.209351,1873.077271,1941.313232,1948.278564,1894.821045,1924.322388,1972.808350,1885.409546,1900.859375,1953.637085,1914.799927,1891.518677,1956.829102,1900.616699,2001.814331,1978.397339,1905.407104,1931.940186,1949.834106,1900.196655,1905.108398,1964.576904,1839.561523,1922.053955
1856.784546,1833.496948,1902.516846,1923.831909,1893.899414,1934.397095,1893.779541,1901.046997,1916.245117,1947.256714,1914.451294,1888.588989,1906.204712,1895.543701,1876.651855,1871.796753,1860.414917,1880.276489,1993.444458,1879.004395,1895.129150,1880.029785,1930.993408,1933.435303,1899.429199,1974.423828,1923.711304,1881.871704,1988.767822,1933.995605,1906.935669,2006.919189,1944.389160,1941.269897,1967.150513,1932.363647,1994.040649,1902.115723,1938.904419,1940.544189,1926.477417
1856.784546,1846.710449,1940.793091,1872.297363,1939.367188,1912.861328,1883.426270,1866.051758,1977.650269,1926.460083,1944.812500,1868.956055,1867.882568,1851.811646,1901.143677,1899.554199,1902.786499,1927.474731,1892.224854,1903.405396,1968.447998,1898.188721,1902.941528,1854.826904,1891.362915,1906.042847,1871.185059,1892.894287,1877.635864,1912.727783,1879.071655,1926.983154,1933.043945,1893.541870,1891.535278,1930.281006,2032.247803,1880.758545,1962.659424,1978.166870,1922.241943
1856.784546,1862.756226,1891.553345,1862.923218,1889.838379,1863.609497,1952.202148,1928.488892,1922.052979,1915.226685,1907.868530,1938.223755,1882.104858,1904.822998,1937.628052,1983.153564,1953.088867,1888.544678,1918.854614,1906.936646,1862.141113,1882.549927,1937.403564,1919.575806,1966.321289,1955.215942,1976.266968,1865.993896,1911.535767,1925.809570,1960.477295,1939.558960,1931.078247,1938.706787,1934.561523,2017.878906,1926.192993,1899.399414,1940.854370,1963.390259,1920.747681
1856.784546,1870.818115,1849.957764,1860.750977,1900.222046,1916.003296,1875.098511,1855.103760,1963.188354,1887.648682,1868.928345,1898.137695,1962.904419,1871.259033,1936.877930,1919.390259,1936.541138,1919.801147,1900.369873,1901.954346,1945.440918,1935.710693,1892.197754,1926.260864,1915.734375,1913.009399,1935.684814,1898.730347,1935.892456,1899.353516,1932.964111,1944.810303,1946.433838,1924.129272,1891.209961,1953.143433,1930.680786,1905.280518,1942.220581,2016.809570,1921.067383
1856.784546,1841.003540,1903.303467,1875.865601,1917.358032,1888.720215,1920.361816,1885.891479,1879.419189,1898.217041,1895.145508,1852.009888,1938.841553,1916.560913,1861.570679,1911.536133,1915.442627,1907.314209,1889.469116,2059.703369,1942.831055,1892.664917,1876.642578,1912.834229,1976.320190,1843.790405,1914.242554,1926.127441,1914.542969,1948.717407,1980.037231,1951.955322,1941.937378,1925.926025,1878.466309,1908.207764,1922.097534,1961.224243,1993.408203,1972.080566,1889.466187
1856.784546,1888.276855,1848.644897,1868.962402,1896.292358,1921.016357,1890.546265,1925.151001,1917.776978,1978.268433,1904.781738,1866.718140,1901.925781,1888.532471,1910.940308,1911.526611,1900.464233,1884.255127,1924.893188,1892.239136,1913.207520,1856.864258,1921.114136,1881.878906,1886.041992,1926.677979,1958.609131,1878.565308,1942.697754,1878.570312,2011.268799,1913.807251,1936.096191,1879.995361,1897.725952,2011.260132,1929.428223,2009.550903,1951.073364,1932.694824,1923.443726
1856.784546,1845.186523,1898.324951,1870.495483,1895.973267,1926.972778,1868.996460,1928.229248,1875.893311,1909.447632,1879.749634,1905.961304,1899.084351,1926.058838,1927.892334,1980.660034,1914.675049,1890.082397,1897.550171,1877.518188,1930.693604,1981.538940,1945.545166,1906.558838,1901.550415,1882.460449,1916.080322,1938.576660,1942.870728,1933.229004,1922.301270,1949.833618,1892.820190,1988.560913,1939.546631,1973.855591,1897.665283,1889.328613,1913.325562,1989.272827,1943.758057
